lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z
0.3048977557930095,-0.2282808882288961,-0.16173711249086795,0.18116091953760413,-0.49218626623580836,-0.3741830223236482,0.08129213346252197,-0.3927809233424522,-0.21480110951054993,-0.17994777653683644,-0.20179955639224556,-0.16504902386519565,-0.5508895238578977,-0.24537827676870605,-0.09725069545632942,-0.5341050290199589,-0.8943957591103388,0.5673013242713593,-0.8464881540636144,-0.9287670627586183,0.556041272672135,-0.8450006390492597,-0.9293678118857759,0.49705137044216874,-0.7787598863029168,-0.897637973848361,0.46200491250552284,-0.9156474869676968,-0.8825121928543135,0.7952725648768115,-0.9550690783490257,-0.8998801977403837,0.7376305531593288,-0.9569607850139912,-0.881453109997976,0.5914608893651617,-0.8225784791749252,-0.8244191118749176,0.4715911503488588,-1.1272511678747479,-0.8178468208500136,0.863618351840395,-1.4497170057678865,-0.780753427902819,0.8648428869475593,-1.6684132187754894,-0.6732915716070307,0.5900147556631742,-1.4823865925318656,-0.5134646753745677,0.3567704609775344,-1.2509855282007312,-0.7445048544036801,0.8113093244289478,-2.0446315114392317,-0.6316807450486885,0.9677682384922413,-2.3797651955033725,-0.5655419695823309,0.7712132767349748,-2.349041377273754,-0.5110835788549041,0.552181681086492
-0.8028891876458242,-2.040394555453609,-1.8141372258705637,-1.18148556347249,-1.7115604221966376,1.428747888451048,-0.9748624030540606,-1.1450089756781001,1.4706045636676937,-0.3044802478363024,-0.76889124556213,1.5086255145356438,0.31935289878185663,-0.8071712845100397,1.5175196162048437,0.42132552307231225,-1.1529368198997973,1.2236589104845756,1.598474299589295,-0.9545013099357564,1.3512338704850362,2.0207310716164417,-0.8839472760470563,1.378176510952601,2.178047961681865,-0.7857374017761576,1.3790789918350028,0.8696553294954738,-1.5908337499908927,1.0698464033429858,1.8965268846723065,-1.3392756680434053,1.4482598290547515,2.3289556737140447,-1.1564994445002807,1.6126923175020615,2.3972013665659557,-0.946232674260782,1.6548426435843708,0.8845674460491332,-1.9396349415540441,0.8878387127794062,1.1913059118273932,-1.9793482803204268,1.61420394171289,0.36505073268367266,-2.1313020256218294,1.8172895985137874,-0.3190468629331543,-2.1425908201177815,1.77240139786042,0.6508328190805304,-2.144716281128219,0.7010273656436148,0.7807954253959316,-2.2144824572919783,1.5623913592826122,0.1781188655087154,-2.2413611478467383,1.8017281141205526,-0.2975471526394986,-2.1590469417507676,1.760035524633207
1.0731212728254915,0.314651651346966,-0.10374547113009228,1.2804672028134283,-0.3882484001650088,-0.7417618345432213,0.3825210493291502,-0.9573004605972607,-0.008614196475556297,-0.5320394230722142,-0.70682263869946,0.5374326661274281,-0.3321000880473052,-0.03773093195429304,0.9133507312131995,0.8253143302528945,-0.70190493894783,0.54080614738962,-0.04251270216527811,-0.8305705932669071,0.919224124701895,-0.4264410086241192,-0.8568197422018242,1.0649261511858121,-0.6164232485167181,-0.837422890739607,1.114206162755439,0.6949904127581071,-0.4588256036362178,0.9755444235903437,-0.08885832371265928,-0.41854195660593607,1.1328301347709504,-0.37269203853538724,-0.5450054293117468,1.0883855622568055,-0.5100494980322791,-0.43178468577094,1.0801340590640358,0.5360963846281286,-0.17916674072147945,1.271650270079682,0.369567051291395,-0.14094139605263953,0.8000197873079713,0.8834551930318961,-0.32485229982634717,0.5106804954092248,1.0351347180795762,-0.15871126241811576,0.459613871750236,0.1453668579762908,0.12344125996629275,1.4573587936142731,-0.29593222540565695,-0.08836714941137211,0.9705556596865841,0.13509791968389429,-0.17932277053025575,0.8821040721604753,0.38943583396572684,0.018392045999599704,0.894478185866232
-0.9165856444672745,2.060002658935271,-0.28421720408620305,-0.8540763136241492,1.7391890463592745,0.4536948621273439,-0.8301736669280033,1.4872652507655841,0.6627254095588454,-0.9323326304934078,1.4191047760383764,0.7619116966332872,-0.6756962804536414,1.55624086941728,0.8095793525956101,-0.1153866730723052,1.4578592174525045,1.134883829869869,0.3797546682395062,0.9984338443250477,1.11523090131822,0.5240440106483246,0.7617091747605381,1.0998210065598073,0.606490694368849,0.5535854087366594,1.1031106481161876,-0.4162390355881743,1.403642252510622,1.2408135900722468,0.1683286685147432,0.861001053716632,1.1340374344563962,0.34280586408397085,0.44637745392889827,1.1163047805713262,0.5077635162103296,0.18439348398844538,1.1433111211108837,-0.7675093410106205,1.3896151659246379,1.2225293460734306,-0.5370457732254817,1.3117159525749247,0.9524613943807629,-0.5622260432187736,1.558891970910331,0.7832857882297414,-0.44375214613957076,1.7935779449725429,0.7550851199291168,-1.11454792219859,1.3897881191581454,1.1752369126385132,-0.9072491267197326,1.263773187767003,0.9848629640625756,-0.8494688406222259,1.4152173412243496,0.8516224068323744,-0.7592504115248515,1.5834096351004299,0.7739671277368267
-0.9855468107550629,1.2021916338113807,-0.6823668917634155,-0.5496433446289997,0.6306670863948834,1.4735213096957436,0.33859609926859985,-0.1313147076014725,1.4304910958572776,1.3344563209719387,-1.416425773935117,1.279488474446351,1.9219362811906784,-2.5825950894259435,1.1236313311721142,-0.3344513404975125,0.7516487430116278,1.1664247014060074,0.12505999869512255,0.5036674283865391,1.0315334538312007,0.27179132962985414,0.372164537633737,0.9573829295081429,0.3375341826629199,0.20284055364525588,0.9094778409600563,-0.4913603120905822,0.6636479895806401,0.7317392568704152,-0.040933282556056855,0.41520511703029517,0.5374308484549195,0.055129590194398836,0.15980689708400717,0.36058783495669755,0.11963279086216924,-0.04444721874532353,0.24504637399402035,-0.6529519068883642,0.6248691357702679,0.3620197867818089,-0.46246044753240045,0.25773683366016026,0.4498682242712617,-0.3464796870346053,0.34249282891060595,0.4914088395081313,-0.27252442691684153,0.4280692865509327,0.49858447014042134,-0.7371878340708422,0.6700786269865872,0.08673285581075144,-0.6870022807768896,0.390169025552917,0.3184032328468617,-0.5357206698930014,0.41134522578993293,0.45063615789989164,-0.4750663623662532,0.4503606118789528,0.5395238338389043
-3.0171210612224835,0.9075126596110002,-1.031417150874048,-2.9773652427672204,1.5131595932957866,-0.4754224576409618,-2.2099013238360934,1.4333877111137816,-0.14367191945106722,-1.3149610103117668,0.6621020563671822,0.24178508528747558,-0.5600872478521756,-0.15476586993039707,0.5585694391210269,1.6294876451791742,0.32330263959571903,-0.22394931841830157,3.4030654347436053,-0.7524772295918306,0.10430149621299528,3.7265852340131045,-1.6547992284587467,0.1952365130441269,3.8321337359088337,-2.2930803784278218,0.27793811072717706,1.2926144978566263,-0.6965488594704655,0.5766793579359812,3.5676735973442466,-1.8135856490504303,0.8830107357286353,3.8351028340633473,-2.5154656341562105,1.0568748167083741,4.012221118604091,-3.022431812487211,1.1798999576964506,0.11571188330048636,-1.473566902834513,1.2930566924526445,0.4817149394475472,-2.14311826294432,1.5369268107783345,-1.3040954058032885,-1.2585700220527138,1.4012824149424892,-1.9813372736892998,-0.7075962178487205,1.289462783968518,-1.024289353807791,-2.0420265317266297,1.8209358867653274,-0.8973415727970526,-2.434743969072465,1.9704379248246464,-1.8629924252473842,-1.7497234621206725,1.8336291891647785,-2.3358343473837553,-1.1738304029668634,1.7150899441864282
0.9837702845960465,0.5652744872798866,2.666055651274218,1.2277659778760888,0.25931043711615426,-1.0366567646908211,0.7656531141003388,-0.27826415048743774,-0.9043296892793994,0.13571416809208828,-0.06329731702417,-0.7409274556268544,0.22001805633359592,0.5617000968866004,-0.6346519899583324,0.9235912157212353,-0.42804010157887906,-1.3957964946379835,-0.39985825582114864,-0.5059543109830849,-1.4050676966824254,-1.0681793048352528,-0.5220776848793965,-1.4091686177124636,-1.4632450957017442,-0.5506856988818646,-1.4090994777935888,0.4291379186868587,-0.045969428014238985,-1.2665460689051944,-0.5069311485124135,-0.5792406693850142,-1.3526575105638112,-0.963885677389285,-0.7685791749397325,-1.3663061256038136,-1.1019066229390053,-0.8952366181736736,-1.315042432009955,-0.02156170903895719,0.30293002511495437,-1.0357912483516025,-0.5604940461227857,0.7381758741520803,-1.437819694292689,0.2833140789086614,1.084583788874231,-1.4536435876038802,0.9099292582014985,1.112149910228254,-1.2848901086689934,-0.24712012912081513,0.5917400695069016,-0.7900487074203063,-0.28272081861870313,0.9526090147799176,-1.2823819168431203,0.27549307120193717,1.2217529802126244,-1.2574283295428461,0.6209520603880869,1.2293501747586477,-1.0406697851274864
-0.18747352692136454,-1.6959688679457439,-0.3747406057910265,-0.554906547029931,-1.5058608606279618,-0.22708529674555947,-0.9126354666617927,-1.1990789102285724,-0.051518163331121684,-0.9659199787224231,-0.7094785343247753,0.11206663000062837,-1.0609328506713696,-0.6212006492583525,0.2578479155914071,-0.9043600013992504,-1.4124470206571864,0.4223953270353434,-0.8018682432918518,-1.1145319108276803,0.3881303966226296,-0.6159009812942492,-1.0207756066284877,0.37934639369768397,-0.48553218905107975,-0.900690734048343,0.38674936969970775,-0.708068632727729,-1.4843469456589566,0.6152505139663282,-0.684690000287067,-1.1193077008792605,0.6465371070204615,-0.30622360674948745,-0.9314447734960706,0.7078114827328295,-0.17770450812638416,-0.7441853706114165,0.7826929420334633,-0.40117803118951983,-1.5468219887278531,0.690632927530423,-0.039627811415937256,-1.297582801488807,0.701116768941752,-0.17229123247336384,-1.5126160462941487,0.7514843805937186,-0.5703397408685003,-1.6980200788935782,0.8143417943375189,-0.19142167921098482,-1.5521675598135845,0.6849759644120701,0.021923949909524162,-1.3994045983075676,0.7647329924784364,-0.02029622740098685,-1.5220596000211486,0.8578154565696465,-0.31220796362416037,-1.6701146810558984,0.9315878308496018
0.23630899251937565,2.678534053450405,1.6767287347801496,0.7675271194290764,1.946570619423783,-0.7480201938228525,0.49181820395307835,1.1563646064536697,-0.44276367356551455,-0.41965406940158506,0.982356690248134,-0.27104695937959156,-1.3718734945571365,0.47437110792104187,-0.14005597214273102,0.26969155317072807,0.1967288754562293,0.707658679710747,-0.3202967811806393,-0.4936460850585816,0.5358953908689132,-0.6179526024527442,-0.7760201512771234,0.45139878380153803,-0.8527704343032237,-1.0066346323540665,0.3676923017344263,-0.5041214697763086,0.5092419393588834,0.9695900352310874,-0.738697176272409,-0.38484159632967385,0.5574832708552525,-0.79136019552827,-0.7536715618439902,0.39084849914139885,-0.8374451127730678,-1.0848520614657897,0.325579914012177,-1.0833466818339796,0.9421447711936466,1.0229481016250102,-1.7927031667524385,0.32495003638008907,0.12327229934260013,-0.8747422515085964,0.8387081829355691,0.09246748700609948,-0.29090141543654463,1.1713808016000797,0.2999854960831026,-1.2513810467475985,1.3720325444721029,0.9841524614772623,-1.6085699882293447,0.9561228493380499,-0.005523734942569707,-0.8557781943458252,1.225718736217366,-0.1933643689253161,-0.38771014825937794,1.4379189043513692,-0.13071401262232415
-0.0116281540710504,0.23774673791014353,-1.0134892675162663,0.3459983164711189,-0.1309965112812867,0.5741481109902252,0.3216994260703115,-0.627799227872244,0.7393108866037158,-0.04627414046433016,-0.8402297615213987,0.8249905220455145,0.3164141829542258,-0.5644003861473309,0.8286545620188243,1.1066119308598934,-0.5424612145584445,0.3699238074978254,1.002144693965291,-0.6650478224890695,0.4454862240290254,0.8311858736564934,-0.6034824207721033,0.47772254264972064,0.702517032828269,-0.6029404961281081,0.4915614981162587,0.988382681576972,-0.5490309191865581,0.2880874270669047,0.835651658199847,-0.6425863502887675,0.24136645364943266,0.47428005343088825,-0.6433707239819887,0.17422089312341105,0.3306799162609255,-0.6056388090496417,0.13096772141104485,0.7076337643234845,-0.5662333847500105,0.28439759845342766,0.7451055940818911,-0.6243938261467266,0.14633575144080638,0.8100422223217245,-0.42413014941318766,0.13740700114111706,0.9500772299460375,-0.1897102957551074,0.1814390787497153,0.3330707465356424,-0.45980735811493484,0.3274538643857513,0.3067506070897876,-0.6141749810372572,0.20764632314758852,0.45994363975291525,-0.3627854916055725,0.29227819705402297,0.6420556927196753,-0.11869708642090912,0.39717588933236253
-0.27452651606346556,0.749194995738256,-0.3508449721798348,-0.09828500982067216,0.4889369629568746,0.45971641862342427,-0.059553706697496,-0.058892932082794766,0.5193086957875062,-0.14915617806501477,-0.6704520865884747,0.5161001378503703,0.42961601562427915,-0.3381807939317607,0.4692229715987711,-1.3206923833548174,1.1717742487243057,0.2239569354923719,-1.3238293254204376,1.3618803915680204,0.220238899172721,-1.1182871706653554,1.4339592487726103,0.18143418070863987,-0.9684146948618714,1.488279679224628,0.15633290658644383,-1.3178503563735626,1.198325165007387,0.07344006727304678,-1.3495412521068715,1.4263201863089954,0.12342078652923844,-1.2268571014326428,1.3655126390280115,0.08413451516332333,-1.1338049525809166,1.3487218209904783,0.06837120181036385,-1.1195205746861405,1.0894065356880405,-0.0226082161453053,-0.7664079818183978,1.3790518134743874,0.11068670051351542,-0.5547575266455481,1.1737230179517322,-0.011640203421707459,-0.3362287466438963,1.035018746730328,-0.11900833277254348,-0.7863838242342899,0.9513310241892278,-0.0968351721322418,-0.2640890907992736,1.0680632259082783,0.06929457056089564,-0.17850587702963472,0.9224676305164646,-0.019891586391223712,-0.07172781184955462,0.7416226217400392,-0.11190820290539533
-0.900757759449011,-0.4006403884643229,-0.9220394322683003,-1.4471133257025481,-0.5084915672029408,-0.732167938912391,-2.0847260508809167,-0.40445507416571025,-0.2296244687231146,-2.5293280983687323,-0.1335970263316266,0.1877199175684464,-2.6872494270536174,-0.04055228058840439,0.5478073745509665,-1.7114553854625127,-1.2273772466256512,0.9738855141730837,-1.7359586785856471,-1.1172214176006414,1.2841599383007067,-1.5175772218682546,-0.9497193090809848,1.3242821490839318,-1.2295245989864576,-0.8520828799244332,1.3112746932242598,-1.9145357808186885,-1.2605732735729347,1.6573997189444867,-1.658809598659099,-1.055661712677048,1.8410673425893742,-1.2488348398663225,-0.940860870037136,1.792833047159573,-0.879665565597422,-0.8398167060237791,1.7144394838704087,-2.0555141784074014,-1.2030439342750456,2.07475141852735,-2.22468047785217,-1.3828502443367305,2.006975916752626,-2.4593606003866975,-1.4763474867760573,1.7055077153306204,-2.5180101126305137,-1.4071904677101388,1.4397259612188045,-2.176388811913417,-1.1987395046075122,2.255283299383606,-2.51016190044713,-1.5847978694364395,2.2043733839267734,-2.6570172889663985,-1.6481102245147439,1.9639774757714987,-2.8048311117500306,-1.6277964359293893,1.6815046424085793
0.4812472351624841,-1.1205176725767159,-1.415054288082333,0.4282506967983578,-1.2755780541201927,1.2656421645933167,0.8350830803333055,-1.334920934950537,1.369307704487085,1.1863694516486851,-1.1712771870791943,1.419852640282537,1.7832654178228493,-0.9862765914823401,1.425093602270885,2.269390188595767,-1.1530846548101594,1.403488507162549,2.929950342501962,-1.070710289593837,1.5169832094334903,2.9616903048464254,-1.009264070466933,1.5397605214563743,2.8168493319317673,-0.9579621844080796,1.5144736284810854,2.4049247280115655,-1.4326610592389992,1.315991547372664,3.0289894486041846,-1.3083680765308483,1.4750889039597357,3.0256908993149296,-1.2167685938540194,1.534681046576707,2.814066692728536,-1.0806788704623151,1.5382664728841484,2.22498016799076,-1.6052787992784758,1.2071597554998443,1.9340301722018665,-1.5037999085188596,1.4110319693883773,1.5395353602500363,-1.5095049890920338,1.5068323975577553,1.20880583895049,-1.4558452082361422,1.511968836609839,1.8299724869315674,-1.5785982934302167,1.1036562162860364,1.8004224870275383,-1.5182351210572882,1.2255024012686966,1.4107934179761237,-1.4939931101395207,1.2178158236877132,1.2096437327311658,-1.44842371435662,1.126467120407202
1.2836425133271223,-0.2593379120253843,0.933140329590588,1.1783132646850882,-0.3240957958149159,-0.6484630991601255,1.337511326681695,-0.3518070037255225,-0.8631792521545794,1.286100870057812,-0.2938638412005808,-1.0562206324063792,0.9907704108157978,-0.04830190173750211,-1.1578898238685886,0.43192121094206004,-0.40534233742846765,-0.43867004605012866,0.06596648894916153,-0.49482067368283067,-0.5971525008385087,-0.07967916305404357,-0.5138524742894309,-0.6401911533792953,-0.17652449746112941,-0.6033453108267257,-0.6104366706963351,0.3567804028829226,-0.16857309442653975,-0.5074722823444047,-0.27917680465465794,-0.385761231736229,-0.7270114943197913,-0.5379845728386963,-0.5084681304019034,-0.7353710629510387,-0.5720539560254021,-0.6713786379029822,-0.6767160806428469,0.4370960231629863,0.06807395600837521,-0.6110979515274396,0.3254003318787931,0.29409237010755185,-0.925191904824328,0.7385450497200294,0.3068809135572547,-0.9554898320646318,1.0429556624000997,0.21510196831021025,-0.8324593086318735,0.524012943197478,0.2636967359485648,-0.6929918911392702,0.017771607559653978,0.6194090557743029,-0.7396545417509055,0.19755118954592593,0.596700282493083,-0.5669960058306199,0.4135509833574934,0.46676526483219793,-0.32499789916347754
1.1268108878661618,-1.1139243917941948,1.7181155266390697,1.3801251892877182,-0.6849811830729025,-2.2329329030816165,1.6408760990738211,-0.0780244175699532,-2.47845298374854,1.5737509458745238,0.09418497425944414,-2.490241753978136,0.9239368523287175,-0.14774745063245903,-2.435515440222316,0.9234573512974206,-1.1486460559098561,-2.6746280516170433,-0.1382228048598065,-0.909610081625031,-2.5226962228883174,-0.6861391963113211,-0.8090847043529711,-2.502382013542175,-0.8963012000796668,-0.6325112269126626,-2.505887759093281,0.9871981182735364,-1.2268330771406,-2.224844866485604,-0.03987464374852103,-1.2076550782791522,-2.070986952711033,-0.6759994086310924,-1.038657724403393,-2.0650581320169867,-0.9562131509746393,-0.9035351203378349,-2.0957957314065987,1.1119741414928095,-1.1949861403595312,-1.6731348536039172,0.38777418734668695,-0.9628086133970204,-1.5413883106199897,0.1017748514875215,-0.8660880083239603,-1.5841335292478833,-0.018336873012052196,-0.9645732530550885,-1.7346585689200815,1.227590998257776,-1.1940661528037528,-1.2187911186780271,1.1366624279145707,-0.9508344242188067,-1.4792877109629508,1.0482079117288834,-0.8977040785855461,-1.6570799338743873,1.0228733330472155,-1.0215388498426379,-1.7773708992635067
